UserID,ItemID,ProductCategory,Rating,Price,InteractionType,Timestamp
f59edc87-414e-40e0-8454-f4d09d912f89,AVw3iNszU2_QcyX9SaoS,electronics,,,purchase,2025-08-16T15:33:16.136079
fc99bf12-0dcf-42b4-a078-c1cb6fed29d7,AVw3iNszU2_QcyX9SaoS,electronics,,,click,2025-08-16T15:33:16.136114
634fd919-963a-43be-afdd-b0f8e6043124,AVw3iNszU2_QcyX9SaoS,electronics,,,click,2025-08-16T15:33:16.136147
4058b420-98e2-4e69-803d-937d446d18cd,AVw3iNszU2_QcyX9SaoS,electronics,,,purchase,2025-08-16T15:33:16.136181
76d5089d-69da-45a0-b328-883999cf88b5,AVw3iNszU2_QcyX9SaoS,electronics,,,click,2025-08-16T15:33:16.136214
1e899e67-d532-4170-b71b-425d5dbef164,AVw3iNszU2_QcyX9SaoS,electronics,,,click,2025-08-16T15:33:16.136246
36c40dcc-595b-42e4-b0f1-6443ab17bb73,AVw3iNszU2_QcyX9SaoS,electronics,,,purchase,2025-08-16T15:33:16.136279
007f7541-3704-4381-9610-1e634d50868d,AVw3iNszU2_QcyX9SaoS,electronics,,,purchase,2025-08-16T15:33:16.136312
6be88ae3-051c-4d02-ac12-4eadb5efcd19,AVw3iNszU2_QcyX9SaoS,electronics,,,click,2025-08-16T15:33:16.136345
c5b379cd-bd34-4924-ab3b-801376a95784,AVw3iNszU2_QcyX9SaoS,electronics,,,view,2025-08-16T15:33:16.136379
6d8cc5ee-4970-41c5-8dcc-7ce3ec7511a8,AVw3iNszU2_QcyX9SaoS,electronics,,,view,2025-08-16T15:33:16.136408
79f39bc1-445c-4f20-ac7a-690e8e609f21,AVw3iNszU2_QcyX9SaoS,electronics,,,view,2025-08-16T15:33:16.136445
4d6b1119-78aa-4e91-bcf0-bb091c11c2f0,AVphS0TL1cnluZ0-At4O,electronics,,,view,2025-08-16T15:33:16.136478
d5f47723-aa07-4c19-81a1-11548bb4a1ad,AVphS0TL1cnluZ0-At4O,electronics,,,purchase,2025-08-16T15:33:16.136511
7fedbe49-8ad1-424f-93c9-2dc997bcf47c,AVphS0TL1cnluZ0-At4O,electronics,,,view,2025-08-16T15:33:16.136547
19cd37cd-e0cd-4775-b1df-4f9deb937267,AVphS0TL1cnluZ0-At4O,electronics,,,view,2025-08-16T15:33:16.136581
b09e71ee-8c57-4f62-b9d4-875964ef4fde,AVphS0TL1cnluZ0-At4O,electronics,,,purchase,2025-08-16T15:33:16.136617
82a9de19-b1d1-4c1e-8598-0e17f90e7399,AVphS0TL1cnluZ0-At4O,electronics,,,view,2025-08-16T15:33:16.136652
5eb127db-a126-4984-bc59-05e6d208a3ad,AVphS0TL1cnluZ0-At4O,electronics,,,view,2025-08-16T15:33:16.136700
055a916a-0f4d-4848-b9a7-4b7b0e53ebfe,AVphS0TL1cnluZ0-At4O,electronics,,,click,2025-08-16T15:33:16.136739
6c805c0d-e1df-4628-9df3-fae5c92d9579,AVphS0TL1cnluZ0-At4O,electronics,,,purchase,2025-08-16T15:33:16.136778
1cbf589a-8570-4ab9-9b13-3f2433376e8b,AVphS0TL1cnluZ0-At4O,electronics,,,purchase,2025-08-16T15:33:16.136812
1cd4f72d-8a1f-44fa-9475-85735b4b638a,AVphS0TL1cnluZ0-At4O,electronics,,,purchase,2025-08-16T15:33:16.136844
f0422fda-2bea-4440-99f2-643d5e7a0238,AVphS0TL1cnluZ0-At4O,electronics,,,purchase,2025-08-16T15:33:16.136881
3af65ab7-c85e-4221-9d4b-317b5871e92b,AVphS0TL1cnluZ0-At4O,electronics,,,purchase,2025-08-16T15:33:16.136912
f4aa6291-f46f-4d2b-947e-5e4a210f2682,AVphS0TL1cnluZ0-At4O,electronics,,,purchase,2025-08-16T15:33:16.136943
ac0c8035-c0ee-4102-89d9-5fd7d4005399,AVphS0TL1cnluZ0-At4O,electronics,,,click,2025-08-16T15:33:16.136974
bca481ce-a4dd-40ae-91e0-34eb5706c7aa,AVphS0TL1cnluZ0-At4O,electronics,,,click,2025-08-16T15:33:16.137004
7626e378-87e3-4470-9550-7aabc8e1737d,AVphS0TL1cnluZ0-At4O,electronics,,,view,2025-08-16T15:33:16.137036
b5928f5e-1ea6-454f-a93e-6af57fce9c47,AVphS0TL1cnluZ0-At4O,electronics,,,purchase,2025-08-16T15:33:16.137070
62aba7fd-ffb5-43a3-83a8-2ea5d53850a3,AVphS0TL1cnluZ0-At4O,electronics,,,view,2025-08-16T15:33:16.137101
c3e33f2f-2d19-4de4-a606-e36231a3ec1d,AVphS0TL1cnluZ0-At4O,electronics,,,click,2025-08-16T15:33:16.137133
1f98ec65-73a9-47ad-a383-0381f529dae9,AVphS0TL1cnluZ0-At4O,electronics,,,view,2025-08-16T15:33:16.137168
3423333b-b93c-47bc-b6e2-ae4971c98194,AVphS0TL1cnluZ0-At4O,electronics,,,view,2025-08-16T15:33:16.137203
dd1ee112-7746-47ba-b9eb-e5fd0dc56bbf,AVphS0TL1cnluZ0-At4O,electronics,,,purchase,2025-08-16T15:33:16.137246
4cf970aa-f8b4-41f6-9ab3-8cf08ed9b54c,AVphS0TL1cnluZ0-At4O,electronics,,,click,2025-08-16T15:33:16.137280
aa49fa9a-a49b-4b7a-9510-b9158930659b,AVphS0TL1cnluZ0-At4O,electronics,,,purchase,2025-08-16T15:33:16.137311
69b32caf-e11b-4abc-81a9-e7a049bb0cf8,AVphS0TL1cnluZ0-At4O,electronics,,,click,2025-08-16T15:33:16.137346
59d5c6d0-f73a-42fd-887d-f867e35e5422,AVphS0TL1cnluZ0-At4O,electronics,,,view,2025-08-16T15:33:16.137380
30a916fd-5e48-4c8a-a1cf-75921a36ad3e,AVphS0TL1cnluZ0-At4O,electronics,,,purchase,2025-08-16T15:33:16.137411
d82c4e09-8031-4633-a46a-677fdd7dd41f,AVphS0TL1cnluZ0-At4O,electronics,,,view,2025-08-16T15:33:16.137446
9d9c0aa1-48ef-4de3-ac9c-c604593fa8ea,AVphS0TL1cnluZ0-At4O,electronics,,,view,2025-08-16T15:33:16.137479
3813b96d-3ea4-49a6-b3ba-461f4de14ca6,AVphS0TL1cnluZ0-At4O,electronics,,,purchase,2025-08-16T15:33:16.137512
c3182612-d648-464b-af9e-54cde22b9999,AVphS0TL1cnluZ0-At4O,electronics,,,click,2025-08-16T15:33:16.137549
1aff2ebd-c4e0-4871-b221-fce65e469064,AVphS0TL1cnluZ0-At4O,electronics,,,purchase,2025-08-16T15:33:16.137584
60c73dca-a0a0-4b90-a305-3f0a12c814db,AVphS0TL1cnluZ0-At4O,electronics,,,click,2025-08-16T15:33:16.137619
2ac7121a-2654-4bfc-9268-3b8cc7af6b15,AVphS0TL1cnluZ0-At4O,electronics,,,purchase,2025-08-16T15:33:16.137652
377f379c-f20a-43cc-b7c7-067450738c84,AVphS0TL1cnluZ0-At4O,electronics,,,view,2025-08-16T15:33:16.137798
6cc98cf3-0a35-492b-afde-a4302c2855f2,AVphS0TL1cnluZ0-At4O,electronics,,,purchase,2025-08-16T15:33:16.137850
2787ed3c-78ba-4917-9647-f1b8f188fe85,AVpfHiy5LJeJML432wmd,electronics,,,purchase,2025-08-16T15:33:16.137888
7e51a9a6-fa7c-4009-a23f-8762920e49b6,AVpfHiy5LJeJML432wmd,electronics,,,view,2025-08-16T15:33:16.137920
11a4b5fc-1730-4926-ab02-4cf1017aa9c8,AVpfHiy5LJeJML432wmd,electronics,,,purchase,2025-08-16T15:33:16.137951
15050452-5f80-4d0e-97c1-7a4f31731636,AVpfHiy5LJeJML432wmd,electronics,,,purchase,2025-08-16T15:33:16.137985
008523fe-52d8-444f-bbe3-ce2c3439d4f1,AVpfHiy5LJeJML432wmd,electronics,,,click,2025-08-16T15:33:16.138024
a3516107-40e2-42ac-8dbe-7e6f0b4b3e40,AVpfHiy5LJeJML432wmd,electronics,,,click,2025-08-16T15:33:16.138060
5cfe0239-f6bb-4206-b3a1-ce294f5eefbd,AVpfHiy5LJeJML432wmd,electronics,,,click,2025-08-16T15:33:16.138096
8a57c8de-0858-47d6-82ba-a05dfb95043b,AVpfHiy5LJeJML432wmd,electronics,,,view,2025-08-16T15:33:16.138129
5af7d537-54bd-49ae-abfe-17231994323f,AVpfHiy5LJeJML432wmd,electronics,,,view,2025-08-16T15:33:16.138161
80e80f5c-7b59-4cf9-844c-d5c0aace40cc,AVpfHiy5LJeJML432wmd,electronics,,,view,2025-08-16T15:33:16.138200
e30326ee-21a6-42bc-95c5-8e0e6f58d4d8,AVpfHiy5LJeJML432wmd,electronics,,,view,2025-08-16T15:33:16.138234
21359886-bf0e-4149-adbb-e10723c38a92,AVpfHiy5LJeJML432wmd,electronics,,,view,2025-08-16T15:33:16.138274
728c3577-50e2-4d04-a4c2-b7efcfd4ca89,AVpfHiy5LJeJML432wmd,electronics,,,view,2025-08-16T15:33:16.138309
9e0cd3fc-55f2-462d-b2cc-e0733c106c6c,AVpfHiy5LJeJML432wmd,electronics,,,view,2025-08-16T15:33:16.138341
a59b2c35-30b2-4988-b8ec-ec1f33d8e609,AVpfHiy5LJeJML432wmd,electronics,,,click,2025-08-16T15:33:16.138373
3a48b7f5-67a0-42a6-b2c4-572491e08955,AVpfHiy5LJeJML432wmd,electronics,,,click,2025-08-16T15:33:16.138405
2e745a7d-ecbd-42af-9492-8d08824298ef,AVpfHiy5LJeJML432wmd,electronics,,,click,2025-08-16T15:33:16.138436
1f1fc2f3-ab53-4bd8-bb92-b3b282dc53f0,AVpfHiy5LJeJML432wmd,electronics,,,click,2025-08-16T15:33:16.138467
ca24da93-5a3a-4aa8-bf20-e2f61f0fb7ba,AVpfHiy5LJeJML432wmd,electronics,,,view,2025-08-16T15:33:16.138498
311d90bd-62e3-4d88-a594-d697f98294e4,AVpfHiy5LJeJML432wmd,electronics,,,click,2025-08-16T15:33:16.138529
4a342f77-eef4-42e3-9ac8-7a533d78f81b,AVpfHiy5LJeJML432wmd,electronics,,,view,2025-08-16T15:33:16.138563
48ae5a44-a9f3-4315-9aa1-7dd21abee7b2,AVpfHiy5LJeJML432wmd,electronics,,,view,2025-08-16T15:33:16.138598
0fe5619c-cb7d-418f-bf42-a2d489b8fb7c,AVpfHiy5LJeJML432wmd,electronics,,,click,2025-08-16T15:33:16.138635
f029a890-b51f-4b14-881b-a641fe342cd1,AVpfHiy5LJeJML432wmd,electronics,,,purchase,2025-08-16T15:33:16.138672
32474770-2b7b-484f-a77b-bc726cdc3ab5,AVpfHiy5LJeJML432wmd,electronics,,,click,2025-08-16T15:33:16.138708
506a3ea3-8764-4d86-8d6f-62a252cfe773,AVpfHiy5LJeJML432wmd,electronics,,,click,2025-08-16T15:33:16.138746
7b7ddfa1-14f1-41fc-a590-5c0610fbb593,AVpfHiy5LJeJML432wmd,electronics,,,click,2025-08-16T15:33:16.138784
aeae88e3-8527-44f5-b87b-0b452ff4e1f1,AVpfHiy5LJeJML432wmd,electronics,,,click,2025-08-16T15:33:16.138828
4ef02924-7937-4c46-82b6-9355d1a3af2b,AVpfHiy5LJeJML432wmd,electronics,,,view,2025-08-16T15:33:16.138871
3ea08210-5e84-4aef-af60-18149734ef7b,AVpfHiy5LJeJML432wmd,electronics,,,click,2025-08-16T15:33:16.138916
eb56dd32-1702-4a49-8870-3c23acdf6b7d,AVpfHiy5LJeJML432wmd,electronics,,,view,2025-08-16T15:33:16.138958
34cb4b90-f9d5-4080-9840-ce145e5e5b82,AVpfHiy5LJeJML432wmd,electronics,,,click,2025-08-16T15:33:16.138999
4999687b-64e4-4e3c-afec-b7d3a0c46c8a,AVpfHiy5LJeJML432wmd,electronics,,,click,2025-08-16T15:33:16.139042
910c8c61-2b30-4d72-b089-11821e2e190e,AV1YtMLP-jtxr-f31VL6,electronics,,,click,2025-08-16T15:33:16.139095
c48df186-9582-4d54-9ec0-a0ba3d9aff04,AV1YtMLP-jtxr-f31VL6,electronics,,,click,2025-08-16T15:33:16.139145
31fb8669-a88d-4a89-97b5-7dc00e984c79,AV1YtMLP-jtxr-f31VL6,electronics,,,purchase,2025-08-16T15:33:16.139188
0ea013e8-d9c8-4477-ba87-e657040c64b1,AV1YtMLP-jtxr-f31VL6,electronics,,,click,2025-08-16T15:33:16.139243
57cd3a30-d48c-4515-80dc-35b07d9c4e3a,AV1YtMLP-jtxr-f31VL6,electronics,,,click,2025-08-16T15:33:16.139301
85f29300-ee96-426c-8f34-32ece114e723,AV1YtMLP-jtxr-f31VL6,electronics,,,view,2025-08-16T15:33:16.139349
bee5c00e-7828-42c0-b956-3d3c01ccf383,AV1YtMLP-jtxr-f31VL6,electronics,,,purchase,2025-08-16T15:33:16.139398
2b60f696-192f-4adc-ab19-2998b71ad238,AV1YtMLP-jtxr-f31VL6,electronics,,,view,2025-08-16T15:33:16.139443
944cae79-3a9e-4fc7-bf48-23fd69faf441,AV1YtMLP-jtxr-f31VL6,electronics,,,purchase,2025-08-16T15:33:16.139483
41e83e79-3de2-4b3e-91bd-3f1185c7a63a,AV1YtMLP-jtxr-f31VL6,electronics,,,click,2025-08-16T15:33:16.139524
5af4bab1-41d3-4f8d-9b4b-d5b5981f22ed,AV1YtMLP-jtxr-f31VL6,electronics,,,click,2025-08-16T15:33:16.139565
3cb829ef-bd0f-4c52-96b6-72a9b00be3d8,AV1YtMLP-jtxr-f31VL6,electronics,,,click,2025-08-16T15:33:16.139608
153c3319-0b5b-470d-827c-5d5bf71e1e22,AV1YtMLP-jtxr-f31VL6,electronics,,,click,2025-08-16T15:33:16.139654
d62d825a-7941-4e30-818f-3d204d86d665,AV1YtMLP-jtxr-f31VL6,electronics,,,view,2025-08-16T15:33:16.139709
02b19d24-9d4f-4085-bef9-b6acfd9a84dd,AV1YtMLP-jtxr-f31VL6,electronics,,,view,2025-08-16T15:33:16.139760
92e6bbea-3ffa-4627-89a4-7f6cf8bcaa19,AV1YtMLP-jtxr-f31VL6,electronics,,,purchase,2025-08-16T15:33:16.139806
abd266a0-aed2-4795-bf41-14acdc4db93f,AV1YtMLP-jtxr-f31VL6,electronics,,,view,2025-08-16T15:33:16.139850
9cf55e42-bc3a-4416-b386-96d5051e6977,AV1YtMLP-jtxr-f31VL6,electronics,,,view,2025-08-16T15:33:16.139896
8dd19f17-670d-48ea-bda8-aa26ae972781,AV1YtMLP-jtxr-f31VL6,electronics,,,click,2025-08-16T15:33:16.139940
e25edd45-85a1-49fe-9809-58731060f386,AV1YtMLP-jtxr-f31VL6,electronics,,,click,2025-08-16T15:33:16.139987
f4774140-1660-41d4-b33f-ce4c2c4dde0b,AV1YtMLP-jtxr-f31VL6,electronics,,,purchase,2025-08-16T15:33:16.140033
8ea9e1bc-2547-4492-b7b1-f0784dae9f8f,AV1YtMLP-jtxr-f31VL6,electronics,,,view,2025-08-16T15:33:16.140081
c766ffac-5453-442a-b13a-931c2ec15101,AV1YtMLP-jtxr-f31VL6,electronics,,,purchase,2025-08-16T15:33:16.140125
978391f2-c1ea-482e-9c2d-60b0773f642d,AV1YtMLP-jtxr-f31VL6,electronics,,,click,2025-08-16T15:33:16.140166
a8aab1b7-27c3-42c8-bc94-e63f92bf3c5b,AV1YtMLP-jtxr-f31VL6,electronics,,,view,2025-08-16T15:33:16.140207
92820f31-1781-4249-a35e-1061becc1dcd,AV1YtMLP-jtxr-f31VL6,electronics,,,purchase,2025-08-16T15:33:16.140247
fb3edb4a-eeae-49cb-9e74-7201069d2921,AV1YtMLP-jtxr-f31VL6,electronics,,,purchase,2025-08-16T15:33:16.140281
b9fe16a9-fe2a-43cc-8bc4-5b5140c83117,AV1YtMLP-jtxr-f31VL6,electronics,,,click,2025-08-16T15:33:16.140324
a3717e7d-9872-4ce9-902f-3e5637404c07,AV1YtMLP-jtxr-f31VL6,electronics,,,purchase,2025-08-16T15:33:16.140364
f697febf-1a11-4dcc-a0a4-ab1032aa265d,AV1YtMLP-jtxr-f31VL6,electronics,,,view,2025-08-16T15:33:16.140403
881e9400-7170-43db-afc1-9b5916b78df1,AV1YtMLP-jtxr-f31VL6,electronics,,,view,2025-08-16T15:33:16.140441
b3a70a6f-4049-46e6-8d47-190005c5fced,AV1YtMLP-jtxr-f31VL6,electronics,,,purchase,2025-08-16T15:33:16.140482
b4159ffc-7977-48a8-b55a-452fdf467bea,AVqVGb-KU2_QcyX9Ozc3,electronics,,,purchase,2025-08-16T15:33:16.140516
a870bdf1-c1ff-4186-94da-38e549c40c0c,AVqVGb-KU2_QcyX9Ozc3,electronics,,,view,2025-08-16T15:33:16.140549
1d297386-6ce1-4a12-b705-d83a97c7dc1e,AVqVGb-KU2_QcyX9Ozc3,electronics,,,click,2025-08-16T15:33:16.140582
985fc474-cf70-4a65-97d3-85e8cc9687f3,AVqVGb-KU2_QcyX9Ozc3,electronics,,,click,2025-08-16T15:33:16.140614
588cb5d5-7cff-4fc0-acd3-b3a14b887bd9,AVqVGb-KU2_QcyX9Ozc3,electronics,,,view,2025-08-16T15:33:16.140648
eb53fd09-e8a7-4224-804d-253107a1cf43,AVqVGb-KU2_QcyX9Ozc3,electronics,,,click,2025-08-16T15:33:16.140681
6894f16c-9c77-42ff-843c-a11f82b024bd,AVqVGb-KU2_QcyX9Ozc3,electronics,,,view,2025-08-16T15:33:16.140712
c9570cc6-5469-45dc-99ad-bd3a50a0d8cd,AVqVGb-KU2_QcyX9Ozc3,electronics,,,click,2025-08-16T15:33:16.140756
b7e1a774-8f12-4109-b037-272dc8c4f38c,AVqVGb-KU2_QcyX9Ozc3,electronics,,,view,2025-08-16T15:33:16.140793
77d79220-8d13-449a-aab6-7aed56858ba9,AVqVGb-KU2_QcyX9Ozc3,electronics,,,view,2025-08-16T15:33:16.140831
5d04c909-85f0-404c-ab07-4503e31d38c0,AVqVGb-KU2_QcyX9Ozc3,electronics,,,purchase,2025-08-16T15:33:16.140880
bc61ec6d-d8e8-4c0e-8c88-e177aec8504e,AVqVGb-KU2_QcyX9Ozc3,electronics,,,view,2025-08-16T15:33:16.140926
11903bba-20cd-4e43-9727-9953e21eb29b,AVqVGb-KU2_QcyX9Ozc3,electronics,,,click,2025-08-16T15:33:16.140961
f0f1a3e2-6035-45dc-9708-a3c2fb13194d,AVqVGb-KU2_QcyX9Ozc3,electronics,,,click,2025-08-16T15:33:16.141007
0509c467-874e-4060-b80f-f50017b8c0d3,AVqVGb-KU2_QcyX9Ozc3,electronics,,,purchase,2025-08-16T15:33:16.141048
6ef689d3-021d-4ab4-95b2-16e981e94a56,AVqVGb-KU2_QcyX9Ozc3,electronics,,,view,2025-08-16T15:33:16.141087
3dd83d55-54af-4c16-8d1d-77144438e973,AVqVGb-KU2_QcyX9Ozc3,electronics,,,purchase,2025-08-16T15:33:16.141124
50fef386-2fcb-4f04-a029-86d748ed0793,AVqVGb-KU2_QcyX9Ozc3,electronics,,,purchase,2025-08-16T15:33:16.141160
1a070feb-9a40-4af8-beed-fd6530b9da3a,AVqVGb-KU2_QcyX9Ozc3,electronics,,,purchase,2025-08-16T15:33:16.141198
5e98b8a1-8c16-473f-8d74-4b7b06a07eff,AVqVGb-KU2_QcyX9Ozc3,electronics,,,click,2025-08-16T15:33:16.141245
d20c9feb-5449-49f7-95d7-50224b0b5ee2,AVqVGb-KU2_QcyX9Ozc3,electronics,,,purchase,2025-08-16T15:33:16.141286
489e82c7-31b6-485c-bc5a-a510663fa986,AVqVGb-KU2_QcyX9Ozc3,electronics,,,purchase,2025-08-16T15:33:16.141323
b33f0602-b77d-483c-b0b0-118f52f4376e,AVqVGb-KU2_QcyX9Ozc3,electronics,,,click,2025-08-16T15:33:16.141359
4a23015f-a8eb-4e9c-a2e8-483ed9eb9c59,AVqVGb-KU2_QcyX9Ozc3,electronics,,,purchase,2025-08-16T15:33:16.141395
27ac6ba7-a244-416a-a11e-397f24a7db1d,AVqVGb-KU2_QcyX9Ozc3,electronics,,,click,2025-08-16T15:33:16.141433
8e5d4322-4d24-439b-bc3f-f1cee330b31e,AVqVGb-KU2_QcyX9Ozc3,electronics,,,click,2025-08-16T15:33:16.141474
755840bb-75e7-4a95-8fb5-8b94c3a9c50b,AVqVGb-KU2_QcyX9Ozc3,electronics,,,click,2025-08-16T15:33:16.141513
246d0c72-7303-4ddb-9d36-1ecb286a3e3f,AVqVGb-KU2_QcyX9Ozc3,electronics,,,view,2025-08-16T15:33:16.141554
31128d28-fddc-44e9-bd0c-dcb8617a06d3,AVqVGb-KU2_QcyX9Ozc3,electronics,,,purchase,2025-08-16T15:33:16.141592
402e4b3e-5a60-48a5-9015-24b2aa3072c4,AVqVGb-KU2_QcyX9Ozc3,electronics,,,view,2025-08-16T15:33:16.141628
a75607dc-d850-4937-bd98-fc1cf1ea12a4,AVqVGb-KU2_QcyX9Ozc3,electronics,,,click,2025-08-16T15:33:16.141670
f786ece1-d5a7-482d-8a88-fafea047f5df,AV1YFO4WGV-KLJ3adcsw,electronics,,,click,2025-08-16T15:33:16.141708
d5678855-492e-4ae0-977e-34e9190bb400,AV1YFO4WGV-KLJ3adcsw,electronics,,,view,2025-08-16T15:33:16.141744
548ff25c-df30-48a2-ac8c-3483cb3f0d14,AV1YFO4WGV-KLJ3adcsw,electronics,,,click,2025-08-16T15:33:16.141781
42af005d-a77b-487f-99ff-9fee5404739c,AV1YFO4WGV-KLJ3adcsw,electronics,,,click,2025-08-16T15:33:16.141817
3c44bd9a-3c0d-4819-b08f-0f3b3663ae7f,AV1YFO4WGV-KLJ3adcsw,electronics,,,click,2025-08-16T15:33:16.141854
fa9a4645-5a2c-4ef2-9144-1fb3f9b92b70,AV1YFO4WGV-KLJ3adcsw,electronics,,,view,2025-08-16T15:33:16.141893
ee07fcd1-fe61-45cc-b666-d8f3a50b9b84,AV1YFO4WGV-KLJ3adcsw,electronics,,,view,2025-08-16T15:33:16.141930
399a760a-f645-461a-9936-f634fde4fc7b,AV1YFO4WGV-KLJ3adcsw,electronics,,,click,2025-08-16T15:33:16.141965
f465e562-38e1-450a-afcb-beadcffceadf,AV1YFO4WGV-KLJ3adcsw,electronics,,,purchase,2025-08-16T15:33:16.142001
f9b1e2c1-849f-401f-9e46-50447c6d6a34,AV1YFO4WGV-KLJ3adcsw,electronics,,,view,2025-08-16T15:33:16.142037
b1c3a1a7-da3d-4133-ad1a-31ee46cfe9c5,AV1YFO4WGV-KLJ3adcsw,electronics,,,purchase,2025-08-16T15:33:16.142074
a838a91d-c272-4de9-b03b-f58e6bf9d18a,AV1YFO4WGV-KLJ3adcsw,electronics,,,click,2025-08-16T15:33:16.142109
5b59ed2e-88f7-49bc-954c-25c4dfe0a3bc,AV1YFO4WGV-KLJ3adcsw,electronics,,,purchase,2025-08-16T15:33:16.142145
baa2b08e-4361-4bc1-bb8d-861d97fcf773,AV1YFO4WGV-KLJ3adcsw,electronics,,,click,2025-08-16T15:33:16.142181
c2d7a7f4-5ddc-400b-a28a-4aad159aeabf,AV1YFO4WGV-KLJ3adcsw,electronics,,,view,2025-08-16T15:33:16.142278
a7d87210-0eea-421b-849b-839317363328,AV1YFO4WGV-KLJ3adcsw,electronics,,,view,2025-08-16T15:33:16.142320
3e7c1289-2d19-4dc1-8d13-9da2d05ce12d,AV1YFO4WGV-KLJ3adcsw,electronics,,,click,2025-08-16T15:33:16.142356
8ce74b3f-2665-4d89-b45a-dedf404c529d,AVqkI7PtQMlgsOJE6f1Z,electronics,,,click,2025-08-16T15:33:16.142392
b61fed7b-94c4-48d4-b855-676fba36b09a,AVqkI7PtQMlgsOJE6f1Z,electronics,,,click,2025-08-16T15:33:16.142429
51225ec4-cfe0-46a4-9c5d-675e64085c3d,AVqkI7PtQMlgsOJE6f1Z,electronics,,,purchase,2025-08-16T15:33:16.142468
f6fd9b3e-cabc-4e08-913e-1ed524d64d4f,AVqkI7PtQMlgsOJE6f1Z,electronics,,,purchase,2025-08-16T15:33:16.142505
f2193558-e2cd-4b58-ae7f-dff7ff7f33a5,AVqkI7PtQMlgsOJE6f1Z,electronics,,,click,2025-08-16T15:33:16.142540
a6aa8fe2-25bf-4c63-9fe1-570ea3ca165f,AVqkI7PtQMlgsOJE6f1Z,electronics,,,click,2025-08-16T15:33:16.142589
9ab50990-b5cb-45dc-a758-72d096da52d2,AVqkI7PtQMlgsOJE6f1Z,electronics,,,view,2025-08-16T15:33:16.142629
e9e9ed3c-671c-4635-885e-a6dd61afff2b,AVqkI7PtQMlgsOJE6f1Z,electronics,,,click,2025-08-16T15:33:16.142668
671b0ca9-5cb1-4c1f-b803-0df82b5fae5e,AVqkI7PtQMlgsOJE6f1Z,electronics,,,click,2025-08-16T15:33:16.142706
40d16aef-58ab-4a30-bc0e-5313221f3925,AVqkI7PtQMlgsOJE6f1Z,electronics,,,view,2025-08-16T15:33:16.142746
d4fc82ca-a45b-44ed-87fc-96edda4330ff,AVqkI7PtQMlgsOJE6f1Z,electronics,,,view,2025-08-16T15:33:16.142787
953dc887-f52e-451e-8012-d6b92da166fc,AVqkI7PtQMlgsOJE6f1Z,electronics,,,click,2025-08-16T15:33:16.142825
86c145d7-bbd2-40d9-ab86-daefce27221b,AWADXO2MYSSHbkXwr2i3,electronics,,,purchase,2025-08-16T15:33:16.142866
4437fd90-91fa-4430-8bb5-0592e52dd350,AWADXO2MYSSHbkXwr2i3,electronics,,,view,2025-08-16T15:33:16.142905
da252ee1-6aed-4e50-9d79-5e15129bbc86,AWADXO2MYSSHbkXwr2i3,electronics,,,click,2025-08-16T15:33:16.142943
fd618dc3-a5e1-4472-87fc-5391f2cba2a8,AWADXO2MYSSHbkXwr2i3,electronics,,,click,2025-08-16T15:33:16.142985
a49fec55-52ac-4b77-a80f-e6d2beb87590,AVpjHUmjilAPnD_xKj42,electronics,,,purchase,2025-08-16T15:33:16.143021
8e63f5c3-d8e9-4417-a72b-d9e882450e87,AVpjHUmjilAPnD_xKj42,electronics,,,purchase,2025-08-16T15:33:16.143063
5d9915ed-01cc-40df-904c-40eb5ce1586e,AVpjHUmjilAPnD_xKj42,electronics,,,click,2025-08-16T15:33:16.143099
647d9f67-323a-4d22-8993-aa8f4e103adf,AVpjHUmjilAPnD_xKj42,electronics,,,view,2025-08-16T15:33:16.143135
33909936-e20d-41b8-a7a4-933502c81a4a,AVpjHUmjilAPnD_xKj42,electronics,,,view,2025-08-16T15:33:16.143171
3aaa779a-3aea-4785-ab24-646b9485525f,AVpjHUmjilAPnD_xKj42,electronics,,,purchase,2025-08-16T15:33:16.143206
9d9b9c53-5e90-487c-be24-e6e09790b89f,AVpjHUmjilAPnD_xKj42,electronics,,,view,2025-08-16T15:33:16.143248
702e86bf-a83a-416c-b78f-484fa2e4e520,AVpjHUmjilAPnD_xKj42,electronics,,,click,2025-08-16T15:33:16.143288
dc53b16f-de3d-418f-8f89-79d20362ba7b,AVpjHUmjilAPnD_xKj42,electronics,,,click,2025-08-16T15:33:16.143324
8c2be9ce-d2b6-4c5a-a267-bbd9cdc97c9b,AVpjHUmjilAPnD_xKj42,electronics,,,click,2025-08-16T15:33:16.143362
a8ea2cbe-3c84-4fce-b5d2-240077fe68a0,AVpjHUmjilAPnD_xKj42,electronics,,,view,2025-08-16T15:33:16.143396
619c8239-183f-45d7-b118-d849e33397cb,AVpjHUmjilAPnD_xKj42,electronics,,,purchase,2025-08-16T15:33:16.143432
a1518076-a94c-45ea-b4b7-eadf0d55e735,AVpjHUmjilAPnD_xKj42,electronics,,,purchase,2025-08-16T15:33:16.143468
e99ef8d3-43b3-4951-b83e-c33357ce5e03,AVpjHUmjilAPnD_xKj42,electronics,,,purchase,2025-08-16T15:33:16.143502
d61f77f6-a2c3-43ae-bbf4-48fbe77c18fe,AVpjHUmjilAPnD_xKj42,electronics,,,purchase,2025-08-16T15:33:16.143538
9a5eeb95-75fe-4611-b114-a89dcb55c2fb,AVpjHUmjilAPnD_xKj42,electronics,,,view,2025-08-16T15:33:16.143577
