UserID,ItemID,ProductCategory,Rating,Price,InteractionType,Timestamp
737,AVzdLh75GV-KLJ3aba9I,electronics,9,3762.24,click,2025-08-16T15:40:17.331251
127,AVzdLh75GV-KLJ3aba9I,electronics,1,944.59,view,2025-08-16T15:40:17.331294
193,AVzdLh75GV-KLJ3aba9I,electronics,1,3753.05,view,2025-08-16T15:40:17.331356
627,AVzdLh75GV-KLJ3aba9I,electronics,3,393.92,view,2025-08-16T15:40:17.331410
774,AVzdLh75GV-KLJ3aba9I,electronics,2,4631.98,click,2025-08-16T15:40:17.331466
530,AVzdLh75GV-KLJ3aba9I,electronics,9,3565.32,purchase,2025-08-16T15:40:17.331526
10,AVzdLh75GV-KLJ3aba9I,electronics,10,3913.79,click,2025-08-16T15:40:17.331582
92,AVzdLh75GV-KLJ3aba9I,electronics,8,933.85,click,2025-08-16T15:40:17.331638
139,AVzdLh75GV-KLJ3aba9I,electronics,5,2091.61,view,2025-08-16T15:40:17.331693
481,AVzdLh75GV-KLJ3aba9I,electronics,9,3304.13,view,2025-08-16T15:40:17.331751
449,AVzdLh75GV-KLJ3aba9I,electronics,9,1972.87,purchase,2025-08-16T15:40:17.331807
333,AVzdLh75GV-KLJ3aba9I,electronics,3,3970.92,purchase,2025-08-16T15:40:17.331861
869,AVzdLh75GV-KLJ3aba9I,electronics,1,4115.81,view,2025-08-16T15:40:17.331923
340,AVzdLh75GV-KLJ3aba9I,electronics,6,2975.24,purchase,2025-08-16T15:40:17.331982
961,AVzdLh75GV-KLJ3aba9I,electronics,5,4364.27,purchase,2025-08-16T15:40:17.332034
52,AVzdLh75GV-KLJ3aba9I,electronics,5,2975.5,click,2025-08-16T15:40:17.332125
707,AVzdLh75GV-KLJ3aba9I,electronics,7,177.16,click,2025-08-16T15:40:17.332457
466,AVzdLh75GV-KLJ3aba9I,electronics,9,202.48,view,2025-08-16T15:40:17.332732
718,AVzdLh75GV-KLJ3aba9I,electronics,4,398.71,click,2025-08-16T15:40:17.332918
799,AVzdLh75GV-KLJ3aba9I,electronics,9,646.61,purchase,2025-08-16T15:40:17.333234
475,AVzdLh75GV-KLJ3aba9I,electronics,1,4206.44,view,2025-08-16T15:40:17.333483
401,AVzdLh75GV-KLJ3aba9I,electronics,2,3787.65,click,2025-08-16T15:40:17.333617
439,AVzdLh75GV-KLJ3aba9I,electronics,10,1048.58,purchase,2025-08-16T15:40:17.334231
878,AVzdLh75GV-KLJ3aba9I,electronics,7,3451.17,view,2025-08-16T15:40:17.334515
605,AVzdLh75GV-KLJ3aba9I,electronics,7,4156.61,click,2025-08-16T15:40:17.334684
932,AVzdLh75GV-KLJ3aba9I,electronics,1,4728.38,view,2025-08-16T15:40:17.334764
997,AVzdLh75GV-KLJ3aba9I,electronics,2,4504.26,purchase,2025-08-16T15:40:17.334810
922,AVzdLh75GV-KLJ3aba9I,electronics,9,3710.95,click,2025-08-16T15:40:17.334881
821,AVzdLh75GV-KLJ3aba9I,electronics,5,1962.15,view,2025-08-16T15:40:17.335014
657,AVzdLh75GV-KLJ3aba9I,electronics,6,982.54,purchase,2025-08-16T15:40:17.335204
598,AVzdLh75GV-KLJ3aba9I,electronics,9,3427.62,purchase,2025-08-16T15:40:17.335361
509,AVzdLh75GV-KLJ3aba9I,electronics,9,2360.01,click,2025-08-16T15:40:17.335433
153,AVzdLh75GV-KLJ3aba9I,electronics,6,4636,click,2025-08-16T15:40:17.335482
514,AVzdLh75GV-KLJ3aba9I,electronics,1,1102.5,purchase,2025-08-16T15:40:17.335518
503,AVzdLh75GV-KLJ3aba9I,electronics,1,3514.93,view,2025-08-16T15:40:17.335556
854,AV1YDJTZvKc47QAVgpci,electronics,3,1758.75,view,2025-08-16T15:40:17.335591
901,AV1YDJTZvKc47QAVgpci,electronics,8,1084.78,click,2025-08-16T15:40:17.335628
772,AV1YDJTZvKc47QAVgpci,electronics,1,3780.71,click,2025-08-16T15:40:17.335662
676,AV1YDJTZvKc47QAVgpci,electronics,6,210.61,view,2025-08-16T15:40:17.335697
6,AV1YDJTZvKc47QAVgpci,electronics,2,2063.96,purchase,2025-08-16T15:40:17.335731
500,AV1YDJTZvKc47QAVgpci,electronics,8,4462.36,view,2025-08-16T15:40:17.335766
661,AV1YDJTZvKc47QAVgpci,electronics,9,1763.01,purchase,2025-08-16T15:40:17.335801
717,AV1YDJTZvKc47QAVgpci,electronics,5,86.06,purchase,2025-08-16T15:40:17.335835
118,AV1YDJTZvKc47QAVgpci,electronics,5,1385.61,click,2025-08-16T15:40:17.335870
485,AV1YDJTZvKc47QAVgpci,electronics,3,1288.38,purchase,2025-08-16T15:40:17.335903
601,AV1YDJTZvKc47QAVgpci,electronics,2,1512.01,purchase,2025-08-16T15:40:17.335936
666,AV1YDJTZvKc47QAVgpci,electronics,7,2201.61,view,2025-08-16T15:40:17.335969
951,AV1YDJTZvKc47QAVgpci,electronics,8,2852.86,click,2025-08-16T15:40:17.336003
679,AV1YDJTZvKc47QAVgpci,electronics,7,4928.18,view,2025-08-16T15:40:17.336036
468,AV1YDJTZvKc47QAVgpci,electronics,7,876.59,view,2025-08-16T15:40:17.336069
161,AV1YDJTZvKc47QAVgpci,electronics,9,4564.65,view,2025-08-16T15:40:17.336103
270,AV1YDJTZvKc47QAVgpci,electronics,1,933.55,click,2025-08-16T15:40:17.336138
56,AV1YDJTZvKc47QAVgpci,electronics,5,4769.81,click,2025-08-16T15:40:17.336171
228,AV1YDJTZvKc47QAVgpci,electronics,8,3190.77,click,2025-08-16T15:40:17.336203
849,AV1YDJTZvKc47QAVgpci,electronics,7,2774.88,purchase,2025-08-16T15:40:17.336235
149,AV1YDJTZvKc47QAVgpci,electronics,7,258.8,view,2025-08-16T15:40:17.336269
46,AV1YDJTZvKc47QAVgpci,electronics,7,864.13,view,2025-08-16T15:40:17.336302
144,AV1YDJTZvKc47QAVgpci,electronics,2,3384.91,purchase,2025-08-16T15:40:17.336335
750,AV1YDJTZvKc47QAVgpci,electronics,3,2909.13,purchase,2025-08-16T15:40:17.336370
784,AV1YDJTZvKc47QAVgpci,electronics,2,1868.86,purchase,2025-08-16T15:40:17.336403
632,AV1YDJTZvKc47QAVgpci,electronics,8,254.67,click,2025-08-16T15:40:17.336436
340,AV1YDJTZvKc47QAVgpci,electronics,4,1188.73,view,2025-08-16T15:40:17.336468
413,AV1YDJTZvKc47QAVgpci,electronics,5,4057.7,purchase,2025-08-16T15:40:17.336499
732,AV1YDJTZvKc47QAVgpci,electronics,6,2514.24,purchase,2025-08-16T15:40:17.336531
520,AV1YDJTZvKc47QAVgpci,electronics,9,1282.86,click,2025-08-16T15:40:17.336563
344,AVzYu3JmGV-KLJ3abUGc,electronics,7,2490.52,view,2025-08-16T15:40:17.336595
387,AVzYu3JmGV-KLJ3abUGc,electronics,9,51.23,purchase,2025-08-16T15:40:17.336627
473,AVzYu3JmGV-KLJ3abUGc,electronics,7,1534.68,view,2025-08-16T15:40:17.336660
275,AVzYu3JmGV-KLJ3abUGc,electronics,8,1795.55,view,2025-08-16T15:40:17.336692
353,AVzYu3JmGV-KLJ3abUGc,electronics,7,3859.43,view,2025-08-16T15:40:17.336724
66,AVzYu3JmGV-KLJ3abUGc,electronics,5,4143.54,click,2025-08-16T15:40:17.336756
79,AVzYu3JmGV-KLJ3abUGc,electronics,8,1567.96,purchase,2025-08-16T15:40:17.336794
598,AVzYu3JmGV-KLJ3abUGc,electronics,10,2330.64,purchase,2025-08-16T15:40:17.336827
636,AVzYu3JmGV-KLJ3abUGc,electronics,3,1787.75,click,2025-08-16T15:40:17.336860
202,AVzYu3JmGV-KLJ3abUGc,electronics,5,3793.34,purchase,2025-08-16T15:40:17.336893
978,AVzYu3JmGV-KLJ3abUGc,electronics,8,86.34,click,2025-08-16T15:40:17.336926
662,AVzYu3JmGV-KLJ3abUGc,electronics,10,1188.62,click,2025-08-16T15:40:17.336959
558,AVzYu3JmGV-KLJ3abUGc,electronics,2,1472.05,purchase,2025-08-16T15:40:17.336993
113,AVzYu3JmGV-KLJ3abUGc,electronics,4,2072.23,view,2025-08-16T15:40:17.337026
91,AVzYu3JmGV-KLJ3abUGc,electronics,4,4400.32,click,2025-08-16T15:40:17.337058
141,AVzYu3JmGV-KLJ3abUGc,electronics,5,1537.34,view,2025-08-16T15:40:17.337102
289,AVzYu3JmGV-KLJ3abUGc,electronics,8,2670.19,click,2025-08-16T15:40:17.337140
901,AVzYu3JmGV-KLJ3abUGc,electronics,7,1841.55,purchase,2025-08-16T15:40:17.337175
730,AVpghJQL1cnluZ0-2k0a,electronics,3,1737.32,click,2025-08-16T15:40:17.337210
589,AVpghJQL1cnluZ0-2k0a,electronics,9,4434.34,view,2025-08-16T15:40:17.337244
411,AVpghJQL1cnluZ0-2k0a,electronics,5,2390.1,view,2025-08-16T15:40:17.337278
377,AVpghJQL1cnluZ0-2k0a,electronics,5,931.95,click,2025-08-16T15:40:17.337312
384,AVpghJQL1cnluZ0-2k0a,electronics,7,3334.4,click,2025-08-16T15:40:17.337345
846,AVpghJQL1cnluZ0-2k0a,electronics,2,4577.29,view,2025-08-16T15:40:17.337378
152,AVpghJQL1cnluZ0-2k0a,electronics,7,1785.51,purchase,2025-08-16T15:40:17.337411
835,AVpghJQL1cnluZ0-2k0a,electronics,5,3042.95,click,2025-08-16T15:40:17.337446
751,AVpghJQL1cnluZ0-2k0a,electronics,1,4381.9,click,2025-08-16T15:40:17.337479
627,AVpghJQL1cnluZ0-2k0a,electronics,2,3976.55,click,2025-08-16T15:40:17.337512
319,AVpghJQL1cnluZ0-2k0a,electronics,4,2702.32,view,2025-08-16T15:40:17.337544
369,AVpghJQL1cnluZ0-2k0a,electronics,6,4909.36,purchase,2025-08-16T15:40:17.337578
606,AVpghJQL1cnluZ0-2k0a,electronics,10,200.18,click,2025-08-16T15:40:17.337610
995,AVpghJQL1cnluZ0-2k0a,electronics,3,1473.28,click,2025-08-16T15:40:17.337642
560,AVpghJQL1cnluZ0-2k0a,electronics,5,4062.06,click,2025-08-16T15:40:17.337675
703,AVpghJQL1cnluZ0-2k0a,electronics,8,1802.43,purchase,2025-08-16T15:40:17.337707
462,AVpghJQL1cnluZ0-2k0a,electronics,8,3487.62,view,2025-08-16T15:40:17.337740
12,AVpghJQL1cnluZ0-2k0a,electronics,6,2982.24,click,2025-08-16T15:40:17.337773
156,AVpghJQL1cnluZ0-2k0a,electronics,8,2341.61,view,2025-08-16T15:40:17.337806
684,AVpghJQL1cnluZ0-2k0a,electronics,10,4081.58,click,2025-08-16T15:40:17.337839
477,AVpghJQL1cnluZ0-2k0a,electronics,5,2565.08,purchase,2025-08-16T15:40:17.337872
939,AVpghJQL1cnluZ0-2k0a,electronics,9,4316.67,purchase,2025-08-16T15:40:17.337906
401,AVz83S79GV-KLJ3acYJe,electronics,7,284.91,purchase,2025-08-16T15:40:17.337938
808,AVz83S79GV-KLJ3acYJe,electronics,2,3216.67,click,2025-08-16T15:40:17.337972
177,AVz83S79GV-KLJ3acYJe,electronics,6,3160.45,purchase,2025-08-16T15:40:17.338005
341,AVz83S79GV-KLJ3acYJe,electronics,10,2495.88,purchase,2025-08-16T15:40:17.338038
57,AVz83S79GV-KLJ3acYJe,electronics,3,2105.08,view,2025-08-16T15:40:17.338073
855,AVz83S79GV-KLJ3acYJe,electronics,6,1603.7,click,2025-08-16T15:40:17.338108
852,AVz83S79GV-KLJ3acYJe,electronics,4,195.23,view,2025-08-16T15:40:17.338143
448,AVz83S79GV-KLJ3acYJe,electronics,9,3562.48,click,2025-08-16T15:40:17.338178
203,AVz83S79GV-KLJ3acYJe,electronics,3,2871.77,click,2025-08-16T15:40:17.338212
697,AVz83S79GV-KLJ3acYJe,electronics,1,1801.58,view,2025-08-16T15:40:17.338246
633,AVz83S79GV-KLJ3acYJe,electronics,9,3397.63,click,2025-08-16T15:40:17.338281
738,AVz83S79GV-KLJ3acYJe,electronics,10,3068.19,view,2025-08-16T15:40:17.338316
202,AVz83S79GV-KLJ3acYJe,electronics,8,318.77,purchase,2025-08-16T15:40:17.338352
330,AVz83S79GV-KLJ3acYJe,electronics,7,2197.73,click,2025-08-16T15:40:17.338393
363,AVz83S79GV-KLJ3acYJe,electronics,1,3265.05,click,2025-08-16T15:40:17.338431
892,AVz83S79GV-KLJ3acYJe,electronics,4,2128.48,purchase,2025-08-16T15:40:17.338469
454,AVz83S79GV-KLJ3acYJe,electronics,8,3744.05,view,2025-08-16T15:40:17.338506
356,AVz83S79GV-KLJ3acYJe,electronics,7,1906.73,view,2025-08-16T15:40:17.338742
216,AVz83S79GV-KLJ3acYJe,electronics,4,1477.23,view,2025-08-16T15:40:17.338920
972,AV1YC_x0vKc47QAVgpY0,electronics,4,765.62,purchase,2025-08-16T15:40:17.339031
555,AV1YC_x0vKc47QAVgpY0,electronics,6,3650.8,purchase,2025-08-16T15:40:17.339137
887,AV1YC_x0vKc47QAVgpY0,electronics,6,2578.9,click,2025-08-16T15:40:17.339481
23,AV1YC_x0vKc47QAVgpY0,electronics,2,188.7,click,2025-08-16T15:40:17.339682
155,AV1YC_x0vKc47QAVgpY0,electronics,10,1179.54,click,2025-08-16T15:40:17.339882
186,AV1YC_x0vKc47QAVgpY0,electronics,5,4028.75,view,2025-08-16T15:40:17.340076
249,AV1YC_x0vKc47QAVgpY0,electronics,7,2798.24,click,2025-08-16T15:40:17.340270
749,AV1YC_x0vKc47QAVgpY0,electronics,3,2559.51,purchase,2025-08-16T15:40:17.340407
805,AV1YC_x0vKc47QAVgpY0,electronics,9,3881.43,click,2025-08-16T15:40:17.340507
134,AV1YC_x0vKc47QAVgpY0,electronics,10,3188.59,view,2025-08-16T15:40:17.340595
321,AV1YC_x0vKc47QAVgpY0,electronics,1,4705.09,purchase,2025-08-16T15:40:17.340742
390,AV1YC_x0vKc47QAVgpY0,electronics,2,3852.15,click,2025-08-16T15:40:17.340831
434,AV1YC_x0vKc47QAVgpY0,electronics,6,4173.16,click,2025-08-16T15:40:17.340869
22,AV1YC_x0vKc47QAVgpY0,electronics,5,4384.98,view,2025-08-16T15:40:17.340904
873,AV1YC_x0vKc47QAVgpY0,electronics,10,1747.31,click,2025-08-16T15:40:17.340938
600,AV1YC_x0vKc47QAVgpY0,electronics,2,4634.21,click,2025-08-16T15:40:17.340974
665,AV1YC_x0vKc47QAVgpY0,electronics,2,4087.42,view,2025-08-16T15:40:17.341007
125,AV1YC_x0vKc47QAVgpY0,electronics,1,3562.91,view,2025-08-16T15:40:17.341041
79,AV1YC_x0vKc47QAVgpY0,electronics,6,932.9,view,2025-08-16T15:40:17.341073
858,AV1YC_x0vKc47QAVgpY0,electronics,6,949.03,view,2025-08-16T15:40:17.341106
968,AV1YC_x0vKc47QAVgpY0,electronics,9,2661.87,purchase,2025-08-16T15:40:17.341140
51,AV1YC_x0vKc47QAVgpY0,electronics,1,532.86,view,2025-08-16T15:40:17.341173
728,AV1YC_x0vKc47QAVgpY0,electronics,5,1349.41,view,2025-08-16T15:40:17.341206
176,AV1YC_x0vKc47QAVgpY0,electronics,6,4951.55,purchase,2025-08-16T15:40:17.341239
870,AV1YC_x0vKc47QAVgpY0,electronics,8,4026.81,click,2025-08-16T15:40:17.341271
253,AV1YC_x0vKc47QAVgpY0,electronics,1,4768.27,view,2025-08-16T15:40:17.341306
966,AV1YC_x0vKc47QAVgpY0,electronics,1,3072.75,purchase,2025-08-16T15:40:17.341340
246,AV1YC_x0vKc47QAVgpY0,electronics,9,4156.02,purchase,2025-08-16T15:40:17.341372
739,AV1YC_x0vKc47QAVgpY0,electronics,5,2510.21,click,2025-08-16T15:40:17.341404
106,AV1YC_x0vKc47QAVgpY0,electronics,7,4392.09,view,2025-08-16T15:40:17.341439
193,AV1YC_x0vKc47QAVgpY0,electronics,5,3201.44,click,2025-08-16T15:40:17.341473
316,AV1YC_x0vKc47QAVgpY0,electronics,4,3961.11,purchase,2025-08-16T15:40:17.341508
302,AVpgWOx3ilAPnD_xrN3p,electronics,1,4724.83,view,2025-08-16T15:40:17.341542
548,AVpgWOx3ilAPnD_xrN3p,electronics,10,1057.62,purchase,2025-08-16T15:40:17.341575
954,AVpgWOx3ilAPnD_xrN3p,electronics,1,4915.37,view,2025-08-16T15:40:17.341610
716,AVpgWOx3ilAPnD_xrN3p,electronics,5,1004.67,view,2025-08-16T15:40:17.341644
934,AVpgWOx3ilAPnD_xrN3p,electronics,3,175.78,view,2025-08-16T15:40:17.341805
779,AVpgWOx3ilAPnD_xrN3p,electronics,2,664.75,purchase,2025-08-16T15:40:17.341981
268,AVpgWOx3ilAPnD_xrN3p,electronics,10,4071.14,purchase,2025-08-16T15:40:17.342096
170,AVpgWOx3ilAPnD_xrN3p,electronics,10,4097.9,view,2025-08-16T15:40:17.342201
551,AVpgWOx3ilAPnD_xrN3p,electronics,1,4187.59,click,2025-08-16T15:40:17.342297
455,AVphXBjXilAPnD_x4eQH,electronics,1,3114.44,purchase,2025-08-16T15:40:17.342406
651,AVphXBjXilAPnD_x4eQH,electronics,6,2218.66,view,2025-08-16T15:40:17.342505
292,AVphXBjXilAPnD_x4eQH,electronics,2,1946.07,click,2025-08-16T15:40:17.342599
564,AVphXBjXilAPnD_x4eQH,electronics,8,2651.22,click,2025-08-16T15:40:17.342706
799,AVphXBjXilAPnD_x4eQH,electronics,8,2458.49,view,2025-08-16T15:40:17.342886
801,AVphXBjXilAPnD_x4eQH,electronics,4,4723.36,click,2025-08-16T15:40:17.342951
141,AVphXBjXilAPnD_x4eQH,electronics,8,767.48,purchase,2025-08-16T15:40:17.342998
146,AVphXBjXilAPnD_x4eQH,electronics,3,3759.44,click,2025-08-16T15:40:17.343036
425,AVphXBjXilAPnD_x4eQH,electronics,4,3313.22,purchase,2025-08-16T15:40:17.343074
314,AVphXBjXilAPnD_x4eQH,electronics,4,3472.55,click,2025-08-16T15:40:17.343112
184,AVphXBjXilAPnD_x4eQH,electronics,4,934.19,view,2025-08-16T15:40:17.343150
664,AVphXBjXilAPnD_x4eQH,electronics,10,674.56,purchase,2025-08-16T15:40:17.343187
713,AVphXBjXilAPnD_x4eQH,electronics,1,626.52,view,2025-08-16T15:40:17.343225
128,AVphXBjXilAPnD_x4eQH,electronics,5,1913.03,click,2025-08-16T15:40:17.343261
287,AVphXBjXilAPnD_x4eQH,electronics,8,2981.16,purchase,2025-08-16T15:40:17.343298
823,AVphXBjXilAPnD_x4eQH,electronics,3,3955.56,purchase,2025-08-16T15:40:17.343334
253,AVphXBjXilAPnD_x4eQH,electronics,3,1009.2,click,2025-08-16T15:40:17.343368
778,AVphXBjXilAPnD_x4eQH,electronics,6,1760.25,view,2025-08-16T15:40:17.343401
700,AVphXBjXilAPnD_x4eQH,electronics,6,3190.71,purchase,2025-08-16T15:40:17.343434
386,AVphXBjXilAPnD_x4eQH,electronics,2,4524.51,click,2025-08-16T15:40:17.343468
230,AVphXBjXilAPnD_x4eQH,electronics,8,2862.35,view,2025-08-16T15:40:17.343507
271,AVphXBjXilAPnD_x4eQH,electronics,7,4813.7,view,2025-08-16T15:40:17.343541
771,AVphXBjXilAPnD_x4eQH,electronics,5,2256.2,click,2025-08-16T15:40:17.343574
811,AVphXBjXilAPnD_x4eQH,electronics,4,3997.68,purchase,2025-08-16T15:40:17.343609
415,AVphXBjXilAPnD_x4eQH,electronics,8,1098.54,view,2025-08-16T15:40:17.343643
198,AVphXBjXilAPnD_x4eQH,electronics,10,4043.17,purchase,2025-08-16T15:40:17.343676
323,AVphXBjXilAPnD_x4eQH,electronics,7,3943.22,click,2025-08-16T15:40:17.343709
56,AVphXBjXilAPnD_x4eQH,electronics,9,2686.12,view,2025-08-16T15:40:17.343741
831,AVphXBjXilAPnD_x4eQH,electronics,4,1592.46,purchase,2025-08-16T15:40:17.343774
203,AVphXBjXilAPnD_x4eQH,electronics,1,2805,purchase,2025-08-16T15:40:17.343807
783,AVphXBjXilAPnD_x4eQH,electronics,5,1388.91,purchase,2025-08-16T15:40:17.343840
621,AVphXBjXilAPnD_x4eQH,electronics,6,866.94,view,2025-08-16T15:40:17.343873
628,AVpiMvZo1cnluZ0-K6Xo,electronics,4,2418.14,view,2025-08-16T15:40:17.343905
604,AVpiMvZo1cnluZ0-K6Xo,electronics,4,1019.52,click,2025-08-16T15:40:17.343937
138,AVpiMvZo1cnluZ0-K6Xo,electronics,2,3801.24,view,2025-08-16T15:40:17.343972
422,AVpiMvZo1cnluZ0-K6Xo,electronics,3,2163.58,view,2025-08-16T15:40:17.344005
815,AVpiMvZo1cnluZ0-K6Xo,electronics,2,4615.76,click,2025-08-16T15:40:17.344039
57,AVpiMvZo1cnluZ0-K6Xo,electronics,8,1566.99,click,2025-08-16T15:40:17.344074
562,AVpiMvZo1cnluZ0-K6Xo,electronics,5,2822.81,click,2025-08-16T15:40:17.344107
71,AVpiMvZo1cnluZ0-K6Xo,electronics,10,1275.44,click,2025-08-16T15:40:17.344141
911,AVpiMvZo1cnluZ0-K6Xo,electronics,3,4171.2,view,2025-08-16T15:40:17.344175
914,AVpiMvZo1cnluZ0-K6Xo,electronics,2,3751.85,view,2025-08-16T15:40:17.344209
594,AVpiMvZo1cnluZ0-K6Xo,electronics,2,774.48,purchase,2025-08-16T15:40:17.344244
372,AVpiMvZo1cnluZ0-K6Xo,electronics,7,3330.25,purchase,2025-08-16T15:40:17.344277
617,AVpiMvZo1cnluZ0-K6Xo,electronics,9,4183.79,view,2025-08-16T15:40:17.344309
600,AVpiMvZo1cnluZ0-K6Xo,electronics,1,2248.43,click,2025-08-16T15:40:17.344342
514,AVpiMvZo1cnluZ0-K6Xo,electronics,6,4458.82,view,2025-08-16T15:40:17.344377
872,AVpiMvZo1cnluZ0-K6Xo,electronics,2,4029.7,click,2025-08-16T15:40:17.344410
84,AVpiMvZo1cnluZ0-K6Xo,electronics,9,3280.27,click,2025-08-16T15:40:17.344443
994,AVpiMvZo1cnluZ0-K6Xo,electronics,7,1774.39,view,2025-08-16T15:40:17.344475
43,AVpiMvZo1cnluZ0-K6Xo,electronics,2,910.75,view,2025-08-16T15:40:17.344522
666,AVpiMvZo1cnluZ0-K6Xo,electronics,6,450.78,click,2025-08-16T15:40:17.344560
839,AVpgLu1FLJeJML43KKDF,electronics,9,3502.63,view,2025-08-16T15:40:17.344594
934,AVpgLu1FLJeJML43KKDF,electronics,4,2295.38,click,2025-08-16T15:40:17.344628
606,AVpgLu1FLJeJML43KKDF,electronics,7,2459.18,click,2025-08-16T15:40:17.344662
810,AVpgLu1FLJeJML43KKDF,electronics,9,383.8,purchase,2025-08-16T15:40:17.344696
133,AVpgLu1FLJeJML43KKDF,electronics,9,206.93,click,2025-08-16T15:40:17.344730
395,AVpgLu1FLJeJML43KKDF,electronics,3,2738.55,view,2025-08-16T15:40:17.344764
65,AVpgLu1FLJeJML43KKDF,electronics,4,4859.27,view,2025-08-16T15:40:17.344797
290,AVpgLu1FLJeJML43KKDF,electronics,4,3083.14,click,2025-08-16T15:40:17.344830
376,AVpgLu1FLJeJML43KKDF,electronics,2,4956.51,purchase,2025-08-16T15:40:17.344863
769,AVpgLu1FLJeJML43KKDF,electronics,3,993.99,view,2025-08-16T15:40:17.344897
467,AVpgLu1FLJeJML43KKDF,electronics,8,1465.5,view,2025-08-16T15:40:17.344932
898,AVpgLu1FLJeJML43KKDF,electronics,7,3702.9,click,2025-08-16T15:40:17.344966
213,AVpgLu1FLJeJML43KKDF,electronics,9,4042.9,purchase,2025-08-16T15:40:17.345000
148,AVpgLu1FLJeJML43KKDF,electronics,7,2309.44,purchase,2025-08-16T15:40:17.345034
573,AVpgLu1FLJeJML43KKDF,electronics,1,2043.33,click,2025-08-16T15:40:17.345068
471,AVqkJrLJU2_QcyX9O1CP,electronics,2,3484.02,view,2025-08-16T15:40:17.345103
149,AVqkJrLJU2_QcyX9O1CP,electronics,5,3408.91,click,2025-08-16T15:40:17.345136
88,AVqkJrLJU2_QcyX9O1CP,electronics,4,1234.59,click,2025-08-16T15:40:17.345169
324,AVqkJrLJU2_QcyX9O1CP,electronics,8,1840.62,purchase,2025-08-16T15:40:17.345204
895,AVqkJrLJU2_QcyX9O1CP,electronics,9,405.28,click,2025-08-16T15:40:17.345239
396,AVqkJrLJU2_QcyX9O1CP,electronics,2,91.41,purchase,2025-08-16T15:40:17.345273
790,AVqkJrLJU2_QcyX9O1CP,electronics,7,664.03,view,2025-08-16T15:40:17.345307
404,AVqkJrLJU2_QcyX9O1CP,electronics,10,1259.74,purchase,2025-08-16T15:40:17.345342
82,AVqkJrLJU2_QcyX9O1CP,electronics,6,4047.38,purchase,2025-08-16T15:40:17.345376
641,AVqkJrLJU2_QcyX9O1CP,electronics,1,1532.53,click,2025-08-16T15:40:17.345531
286,AVqkJrLJU2_QcyX9O1CP,electronics,1,831.18,click,2025-08-16T15:40:17.345728
382,AVqkJrLJU2_QcyX9O1CP,electronics,6,4457.62,click,2025-08-16T15:40:17.345869
865,AVqkJrLJU2_QcyX9O1CP,electronics,3,2905.05,purchase,2025-08-16T15:40:17.346152
792,AVqkJrLJU2_QcyX9O1CP,electronics,2,2414.77,purchase,2025-08-16T15:40:17.346297
270,AVqkJrLJU2_QcyX9O1CP,electronics,8,2981.87,view,2025-08-16T15:40:17.346542
292,AVqkJrLJU2_QcyX9O1CP,electronics,7,1071.51,purchase,2025-08-16T15:40:17.346601
453,AVqkJrLJU2_QcyX9O1CP,electronics,9,177.59,purchase,2025-08-16T15:40:17.346642
715,AVqkJrLJU2_QcyX9O1CP,electronics,8,3323.57,purchase,2025-08-16T15:40:17.346680
24,AVqkJrLJU2_QcyX9O1CP,electronics,5,4054.63,purchase,2025-08-16T15:40:17.346719
956,AVqkJrLJU2_QcyX9O1CP,electronics,10,3356.89,click,2025-08-16T15:40:17.346762
863,AVqkJrLJU2_QcyX9O1CP,electronics,6,3042.49,purchase,2025-08-16T15:40:17.346802
311,AVqkJrLJU2_QcyX9O1CP,electronics,4,4737.59,view,2025-08-16T15:40:17.346836
461,AVqkJrLJU2_QcyX9O1CP,electronics,7,394.33,click,2025-08-16T15:40:17.346869
208,AVvqfYeyv8e3D1O-nX4T,electronics,3,321.6,click,2025-08-16T15:40:17.346902
792,AVvqfYeyv8e3D1O-nX4T,electronics,4,4444.67,purchase,2025-08-16T15:40:17.346936
717,AVvqfYeyv8e3D1O-nX4T,electronics,8,1971.41,purchase,2025-08-16T15:40:17.346969
664,AVvqfYeyv8e3D1O-nX4T,electronics,10,61.93,click,2025-08-16T15:40:17.347002
438,AVvqfYeyv8e3D1O-nX4T,electronics,3,3425.18,purchase,2025-08-16T15:40:17.347035
538,AVvqfYeyv8e3D1O-nX4T,electronics,10,293.9,view,2025-08-16T15:40:17.347068
706,AVvqfYeyv8e3D1O-nX4T,electronics,4,491.81,click,2025-08-16T15:40:17.347102
336,AVvqfYeyv8e3D1O-nX4T,electronics,5,621.04,view,2025-08-16T15:40:17.347138
422,AVvqfYeyv8e3D1O-nX4T,electronics,10,3983.81,view,2025-08-16T15:40:17.347173
750,AVvqfYeyv8e3D1O-nX4T,electronics,8,3759.66,click,2025-08-16T15:40:17.347207
321,AVvqfYeyv8e3D1O-nX4T,electronics,10,2977.28,click,2025-08-16T15:40:17.347240
497,AVvqfYeyv8e3D1O-nX4T,electronics,8,3416.35,purchase,2025-08-16T15:40:17.347274
587,AVvqfYeyv8e3D1O-nX4T,electronics,4,162.44,click,2025-08-16T15:40:17.347307
947,AVvqfYeyv8e3D1O-nX4T,electronics,6,3682.9,view,2025-08-16T15:40:17.347339
163,AVvqfYeyv8e3D1O-nX4T,electronics,9,1437.14,click,2025-08-16T15:40:17.347372
811,AVvqfYeyv8e3D1O-nX4T,electronics,9,1747.03,purchase,2025-08-16T15:40:17.347405
