UserID,ItemID,ProductCategory,Rating,Price,InteractionType,Timestamp
912,5168,Mobile-phone,8,2809.68,view,2025-08-16T15:40:17.268118
271,433,Smart-watch,7,3024.45,purchase,2025-08-16T15:40:17.268152
761,69688,Home-furniture,6,2274.85,purchase,2025-08-16T15:40:17.268186
994,71948,Men-fashion,9,137.15,purchase,2025-08-16T15:40:17.268220
779,96325,Men-fashion,7,4788.35,view,2025-08-16T15:40:17.268252
705,50904,Smart-TV,7,687.08,purchase,2025-08-16T15:40:17.268286
847,92160,Desktop,9,4843.11,view,2025-08-16T15:40:17.268319
730,54150,Home-furniture,10,2725.3,view,2025-08-16T15:40:17.268352
115,87641,Desktop,5,1205.49,purchase,2025-08-16T15:40:17.268385
580,56769,Tablet,5,3311.82,click,2025-08-16T15:40:17.268419
299,60185,Home-furniture,9,4892.19,view,2025-08-16T15:40:17.268452
837,65793,Kids,4,3083.59,purchase,2025-08-16T15:40:17.268486
483,33440,Desktop,1,915.62,purchase,2025-08-16T15:40:17.268521
397,33258,Smart-TV,2,1290.08,purchase,2025-08-16T15:40:17.268556
394,44675,Smart-TV,3,652.5,view,2025-08-16T15:40:17.268589
75,51249,Home-furniture,7,2479.94,click,2025-08-16T15:40:17.268622
978,83603,Mobile-phone,7,1480.11,click,2025-08-16T15:40:17.268655
482,45372,Kids,5,762.71,click,2025-08-16T15:40:17.268687
103,98283,Women-fashion,2,2912.16,purchase,2025-08-16T15:40:17.268721
297,67997,Kids,4,1307.75,purchase,2025-08-16T15:40:17.268757
178,37298,Smart-TV,7,4077.72,view,2025-08-16T15:40:17.268791
215,54274,Tablet,4,2033.95,purchase,2025-08-16T15:40:17.268825
967,61257,Desktop,4,69.85,click,2025-08-16T15:40:17.268859
315,34744,Desktop,9,3109.23,view,2025-08-16T15:40:17.268893
39,68753,Tablet,7,708.04,click,2025-08-16T15:40:17.268932
259,79804,Laptop,7,923.08,purchase,2025-08-16T15:40:17.268970
716,75118,Home-furniture,3,4454.96,click,2025-08-16T15:40:17.269005
7,70052,Smart-TV,8,3078.85,purchase,2025-08-16T15:40:17.269041
49,22077,Men-fashion,3,2625.4,click,2025-08-16T15:40:17.269076
538,75313,Smart-watch,2,786.58,view,2025-08-16T15:40:17.269110
161,87484,Tablet,6,4450.75,purchase,2025-08-16T15:40:17.269146
869,2964,Tablet,2,192.32,purchase,2025-08-16T15:40:17.269181
176,72323,Kids,3,574.99,view,2025-08-16T15:40:17.269215
591,13867,Home-furniture,1,2007.68,view,2025-08-16T15:40:17.269250
2,32306,Home-furniture,4,615.94,click,2025-08-16T15:40:17.269284
895,62404,Men-fashion,5,845.12,click,2025-08-16T15:40:17.269318
455,82897,Smart-watch,5,348.68,purchase,2025-08-16T15:40:17.269352
928,32814,Home-furniture,2,1555.26,purchase,2025-08-16T15:40:17.269386
644,66730,Mobile-phone,3,1013.26,view,2025-08-16T15:40:17.269422
276,60687,Smart-TV,9,831.43,purchase,2025-08-16T15:40:17.269458
498,4513,Mobile-phone,7,864.53,view,2025-08-16T15:40:17.269492
629,22667,Laptop,4,4021.59,view,2025-08-16T15:40:17.269525
676,16631,Smart-TV,7,2399.44,purchase,2025-08-16T15:40:17.269559
800,74520,Women-fashion,2,2550.36,view,2025-08-16T15:40:17.269593
28,637,Smart-TV,2,4347.9,view,2025-08-16T15:40:17.269625
333,3776,Smart-TV,9,374.96,purchase,2025-08-16T15:40:17.269659
1,67958,Men-fashion,6,2576.85,click,2025-08-16T15:40:17.269694
188,64592,Mobile-phone,1,302.41,view,2025-08-16T15:40:17.269728
56,78562,Smart-watch,6,4962.75,click,2025-08-16T15:40:17.269763
547,74817,Kids,6,2199.33,click,2025-08-16T15:40:17.269796
112,11352,Men-fashion,5,4530.48,click,2025-08-16T15:40:17.269829
798,55185,Smart-TV,3,984.94,click,2025-08-16T15:40:17.269862
310,95708,Kids,4,1155.55,click,2025-08-16T15:40:17.269896
36,69181,Desktop,9,2335.73,purchase,2025-08-16T15:40:17.269929
439,81679,Kids,4,2864.14,purchase,2025-08-16T15:40:17.269962
729,73310,Tablet,7,2396.06,view,2025-08-16T15:40:17.269996
592,94003,Men-fashion,1,3692.33,purchase,2025-08-16T15:40:17.270030
826,10779,Men-fashion,3,2226.56,click,2025-08-16T15:40:17.270065
595,12502,Tablet,8,4968.77,click,2025-08-16T15:40:17.270102
577,2109,Desktop,9,3842.01,click,2025-08-16T15:40:17.270135
325,94906,Home-furniture,7,922.57,view,2025-08-16T15:40:17.270168
640,36383,Home-furniture,9,3125.17,click,2025-08-16T15:40:17.270201
307,91355,Home-furniture,4,1350.18,view,2025-08-16T15:40:17.270235
534,75788,Home-furniture,9,2067.05,view,2025-08-16T15:40:17.270269
728,23342,Mobile-phone,8,2300.57,purchase,2025-08-16T15:40:17.270305
619,77215,Tablet,8,961.43,view,2025-08-16T15:40:17.270339
109,14368,Desktop,3,736.37,purchase,2025-08-16T15:40:17.270372
372,95209,Smart-TV,8,2325.04,view,2025-08-16T15:40:17.270407
357,69869,Laptop,1,2815.01,purchase,2025-08-16T15:40:17.270441
181,12003,Men-fashion,1,431.42,purchase,2025-08-16T15:40:17.270475
356,85821,Kids,6,3468.18,purchase,2025-08-16T15:40:17.270509
676,59950,Home-furniture,1,386.99,view,2025-08-16T15:40:17.270544
68,15701,Kids,9,764.57,purchase,2025-08-16T15:40:17.270577
292,79306,Laptop,5,4498.51,view,2025-08-16T15:40:17.270610
692,62544,Men-fashion,4,4891.02,click,2025-08-16T15:40:17.270643
181,29319,Women-fashion,6,1136.01,view,2025-08-16T15:40:17.270687
466,89860,Smart-watch,8,1536.78,purchase,2025-08-16T15:40:17.270724
434,27611,Desktop,6,4316.24,click,2025-08-16T15:40:17.270759
464,72500,Mobile-phone,7,1257.24,click,2025-08-16T15:40:17.270794
681,73375,Kids,5,4612.07,view,2025-08-16T15:40:17.270828
914,65227,Home-furniture,1,1377.74,view,2025-08-16T15:40:17.270863
534,45168,Tablet,8,916.58,click,2025-08-16T15:40:17.270898
66,77780,Kids,10,1813.56,purchase,2025-08-16T15:40:17.270932
21,27940,Men-fashion,4,1758.37,purchase,2025-08-16T15:40:17.270967
612,61366,Women-fashion,5,3280.09,purchase,2025-08-16T15:40:17.271002
384,67382,Desktop,4,1117.71,purchase,2025-08-16T15:40:17.271036
812,46711,Tablet,5,1012.38,purchase,2025-08-16T15:40:17.271069
615,16767,Smart-watch,5,443.06,click,2025-08-16T15:40:17.271104
559,12781,Men-fashion,1,1071.53,click,2025-08-16T15:40:17.271137
39,48459,Women-fashion,10,1919.77,click,2025-08-16T15:40:17.271171
285,56222,Tablet,2,2677.26,click,2025-08-16T15:40:17.271204
822,1510,Smart-watch,10,1445.0,view,2025-08-16T15:40:17.271238
602,89494,Kids,7,4589.98,purchase,2025-08-16T15:40:17.271271
597,34347,Men-fashion,4,3644.22,purchase,2025-08-16T15:40:17.271304
785,82800,Smart-TV,8,253.84,view,2025-08-16T15:40:17.271336
336,46875,Smart-watch,7,1621.82,view,2025-08-16T15:40:17.271369
188,26149,Women-fashion,5,4178.84,click,2025-08-16T15:40:17.271402
671,31534,Smart-TV,7,2094.48,view,2025-08-16T15:40:17.271538
243,78468,Smart-TV,8,2168.46,purchase,2025-08-16T15:40:17.271611
73,1360,Mobile-phone,4,4591.12,purchase,2025-08-16T15:40:17.271654
479,90069,Women-fashion,2,4186.18,purchase,2025-08-16T15:40:17.271694
974,60314,Smart-TV,2,3869.4,view,2025-08-16T15:40:17.271735
561,20345,Kids,1,2997.97,view,2025-08-16T15:40:17.271778
101,69779,Men-fashion,4,513.77,purchase,2025-08-16T15:40:17.271815
514,20602,Men-fashion,4,2556.69,view,2025-08-16T15:40:17.271848
756,19117,Kids,5,3919.07,purchase,2025-08-16T15:40:17.271881
176,56986,Mobile-phone,9,309.5,purchase,2025-08-16T15:40:17.271913
238,30783,Desktop,5,1842.66,purchase,2025-08-16T15:40:17.271946
910,49820,Mobile-phone,5,2434.66,purchase,2025-08-16T15:40:17.271976
59,84417,Men-fashion,1,2085.25,view,2025-08-16T15:40:17.272020
865,69036,Desktop,3,942.33,click,2025-08-16T15:40:17.272064
99,97124,Mobile-phone,6,1720.69,view,2025-08-16T15:40:17.272108
954,44459,Smart-TV,5,402.34,view,2025-08-16T15:40:17.272152
871,91557,Desktop,6,4580.38,click,2025-08-16T15:40:17.272196
954,8081,Men-fashion,1,3696.87,purchase,2025-08-16T15:40:17.272238
495,88744,Kids,2,3343.22,purchase,2025-08-16T15:40:17.272287
947,33958,Home-furniture,7,1389.79,view,2025-08-16T15:40:17.272333
980,13909,Smart-TV,9,580.15,view,2025-08-16T15:40:17.272379
514,96189,Smart-TV,9,211.49,view,2025-08-16T15:40:17.272423
755,95881,Home-furniture,4,1371.58,view,2025-08-16T15:40:17.272466
297,90571,Smart-watch,2,2171.31,click,2025-08-16T15:40:17.272509
211,91325,Laptop,3,3437.16,view,2025-08-16T15:40:17.272545
123,78288,Tablet,7,289.79,purchase,2025-08-16T15:40:17.272687
229,47483,Women-fashion,5,1849.7,click,2025-08-16T15:40:17.272722
594,99330,Mobile-phone,10,4445.64,purchase,2025-08-16T15:40:17.272757
656,98376,Laptop,9,3101.2,purchase,2025-08-16T15:40:17.272792
388,38315,Mobile-phone,2,1159.31,purchase,2025-08-16T15:40:17.272827
140,74922,Laptop,5,3843.35,purchase,2025-08-16T15:40:17.272881
541,83769,Desktop,8,3109.72,purchase,2025-08-16T15:40:17.272927
391,15832,Kids,8,802.56,purchase,2025-08-16T15:40:17.272979
270,20126,Women-fashion,9,4039.09,purchase,2025-08-16T15:40:17.273030
759,62452,Women-fashion,5,4792.46,purchase,2025-08-16T15:40:17.273075
12,45709,Mobile-phone,3,922.66,click,2025-08-16T15:40:17.273120
867,17683,Home-furniture,3,107.67,click,2025-08-16T15:40:17.273173
389,82825,Desktop,2,4461.01,purchase,2025-08-16T15:40:17.273227
337,35795,Smart-watch,4,926.21,click,2025-08-16T15:40:17.273285
506,59373,Women-fashion,9,283.53,click,2025-08-16T15:40:17.273344
106,39478,Tablet,8,2735.54,click,2025-08-16T15:40:17.273410
32,53864,Mobile-phone,9,1676.99,purchase,2025-08-16T15:40:17.273472
74,89942,Smart-TV,9,3331.02,click,2025-08-16T15:40:17.273535
171,38738,Tablet,6,2176.98,purchase,2025-08-16T15:40:17.273601
849,2621,Men-fashion,4,1763.31,click,2025-08-16T15:40:17.273671
69,35058,Mobile-phone,3,1161.57,click,2025-08-16T15:40:17.273726
813,40139,Mobile-phone,8,2995.59,view,2025-08-16T15:40:17.273772
362,79391,Smart-TV,8,3785.55,view,2025-08-16T15:40:17.273801
649,53025,Desktop,3,3477.9,click,2025-08-16T15:40:17.273831
433,9678,Smart-TV,1,3934.8,click,2025-08-16T15:40:17.273861
929,44112,Women-fashion,8,157.79,purchase,2025-08-16T15:40:17.273891
996,24075,Kids,4,4290.18,view,2025-08-16T15:40:17.273920
100,17825,Mobile-phone,1,4280.7,view,2025-08-16T15:40:17.273950
658,766,Men-fashion,1,2709.02,view,2025-08-16T15:40:17.273979
9,45440,Home-furniture,1,77.27,view,2025-08-16T15:40:17.274008
574,97152,Mobile-phone,5,1105.84,view,2025-08-16T15:40:17.274037
697,48927,Smart-TV,8,2429.99,view,2025-08-16T15:40:17.274066
29,36861,Laptop,6,955.77,click,2025-08-16T15:40:17.274095
893,12976,Mobile-phone,9,3013.39,view,2025-08-16T15:40:17.274125
114,74878,Mobile-phone,7,4247.09,click,2025-08-16T15:40:17.274154
462,93678,Men-fashion,8,1627.13,purchase,2025-08-16T15:40:17.274183
921,77871,Men-fashion,3,4326.2,click,2025-08-16T15:40:17.274212
143,81372,Mobile-phone,10,1967.29,purchase,2025-08-16T15:40:17.274241
390,26549,Laptop,2,1231.9,purchase,2025-08-16T15:40:17.274270
632,90576,Kids,4,553.84,purchase,2025-08-16T15:40:17.274299
682,98067,Smart-watch,5,259.61,view,2025-08-16T15:40:17.274328
157,38737,Laptop,9,4683.96,purchase,2025-08-16T15:40:17.274358
335,61563,Laptop,6,763.7,view,2025-08-16T15:40:17.274388
861,40410,Laptop,1,564.44,view,2025-08-16T15:40:17.274418
260,84102,Kids,2,3747.45,purchase,2025-08-16T15:40:17.274449
82,9835,Desktop,8,2069.77,purchase,2025-08-16T15:40:17.274479
754,841,Desktop,5,1801.7,view,2025-08-16T15:40:17.274509
441,79410,Laptop,10,2130.37,purchase,2025-08-16T15:40:17.274538
945,31569,Smart-watch,8,3874.41,view,2025-08-16T15:40:17.274568
172,10847,Smart-TV,9,563.88,purchase,2025-08-16T15:40:17.274598
231,5900,Tablet,3,472.8,purchase,2025-08-16T15:40:17.274627
720,86039,Desktop,9,4910.8,view,2025-08-16T15:40:17.274657
75,66102,Home-furniture,9,3104.09,click,2025-08-16T15:40:17.274687
270,38774,Men-fashion,9,3011.68,view,2025-08-16T15:40:17.274718
899,74724,Kids,8,4191.83,view,2025-08-16T15:40:17.274747
626,72763,Kids,10,2485.54,view,2025-08-16T15:40:17.274776
62,4312,Tablet,8,4474.41,purchase,2025-08-16T15:40:17.274805
874,56889,Desktop,2,3937.22,view,2025-08-16T15:40:17.274834
320,41617,Smart-watch,6,3235.85,click,2025-08-16T15:40:17.274862
102,52135,Smart-watch,2,3336.82,purchase,2025-08-16T15:40:17.274892
429,91226,Men-fashion,1,3228.63,purchase,2025-08-16T15:40:17.274921
874,6084,Laptop,2,1288.78,purchase,2025-08-16T15:40:17.274950
722,12599,Smart-TV,4,3468.66,view,2025-08-16T15:40:17.274980
954,82477,Desktop,7,3337.95,view,2025-08-16T15:40:17.275010
255,92417,Smart-watch,5,3754.89,view,2025-08-16T15:40:17.275039
532,2581,Tablet,5,4741.84,purchase,2025-08-16T15:40:17.275068
570,57396,Men-fashion,3,4508.13,purchase,2025-08-16T15:40:17.275097
112,42322,Mobile-phone,2,4935.58,purchase,2025-08-16T15:40:17.275126
985,9387,Men-fashion,10,4870.09,purchase,2025-08-16T15:40:17.275156
313,53172,Smart-watch,7,1479.62,click,2025-08-16T15:40:17.275186
998,19523,Mobile-phone,10,1156.88,view,2025-08-16T15:40:17.275216
461,65533,Home-furniture,6,4587.4,purchase,2025-08-16T15:40:17.275246
708,91761,Women-fashion,9,4671.35,purchase,2025-08-16T15:40:17.275277
887,14636,Men-fashion,4,4044.16,purchase,2025-08-16T15:40:17.275305
462,672,Tablet,6,4294.62,purchase,2025-08-16T15:40:17.275333
865,33546,Tablet,2,1746.78,click,2025-08-16T15:40:17.275363
92,54080,Smart-TV,2,3621.22,click,2025-08-16T15:40:17.275392
52,26856,Laptop,4,4646.56,purchase,2025-08-16T15:40:17.275431
805,35791,Men-fashion,7,2622.15,purchase,2025-08-16T15:40:17.275465
520,51013,Smart-watch,4,3283.09,view,2025-08-16T15:40:17.275496
812,14261,Women-fashion,10,3752.46,click,2025-08-16T15:40:17.275526
98,65140,Desktop,10,4270.69,click,2025-08-16T15:40:17.275556
236,1075,Smart-watch,10,2497.86,view,2025-08-16T15:40:17.275586
901,42677,Tablet,7,2369.29,click,2025-08-16T15:40:17.275618
374,9476,Home-furniture,4,4294.62,view,2025-08-16T15:40:17.275648
581,78415,Smart-watch,6,2163.11,purchase,2025-08-16T15:40:17.275680
927,15121,Kids,1,4576.95,click,2025-08-16T15:40:17.275710
557,23148,Tablet,10,1786.93,view,2025-08-16T15:40:17.275741
649,1987,Men-fashion,5,4902.56,view,2025-08-16T15:40:17.275770
234,32431,Home-furniture,10,1377.64,click,2025-08-16T15:40:17.275800
32,55480,Kids,4,3402.31,view,2025-08-16T15:40:17.275829
289,82967,Mobile-phone,3,3529.01,click,2025-08-16T15:40:17.275859
638,2177,Women-fashion,4,4339.25,purchase,2025-08-16T15:40:17.275889
579,84259,Tablet,10,2591.14,view,2025-08-16T15:40:17.275918
542,84154,Men-fashion,5,4931.08,view,2025-08-16T15:40:17.275948
114,61919,Kids,2,213.06,view,2025-08-16T15:40:17.275978
204,27116,Kids,7,3277.47,click,2025-08-16T15:40:17.276008
29,77443,Laptop,7,1102.36,purchase,2025-08-16T15:40:17.276038
643,40003,Kids,1,2607.91,view,2025-08-16T15:40:17.276068
474,57125,Women-fashion,9,582.98,view,2025-08-16T15:40:17.276098
697,6611,Home-furniture,8,3377.4,view,2025-08-16T15:40:17.276128
253,49753,Home-furniture,3,3769.31,view,2025-08-16T15:40:17.276157
798,78948,Kids,4,3803.32,click,2025-08-16T15:40:17.276185
905,74717,Men-fashion,4,2156.09,click,2025-08-16T15:40:17.276214
922,47994,Tablet,8,1294.13,purchase,2025-08-16T15:40:17.276242
386,10074,Men-fashion,9,2834.74,purchase,2025-08-16T15:40:17.276270
62,37252,Smart-TV,3,4813.79,purchase,2025-08-16T15:40:17.276299
515,96497,Tablet,8,4892.36,click,2025-08-16T15:40:17.276328
430,71438,Mobile-phone,7,683.52,view,2025-08-16T15:40:17.276357
580,38898,Women-fashion,6,3737.87,click,2025-08-16T15:40:17.276385
537,50907,Men-fashion,7,1456.86,purchase,2025-08-16T15:40:17.276413
691,51617,Laptop,6,4764.06,view,2025-08-16T15:40:17.276443
141,4483,Home-furniture,9,861.9,view,2025-08-16T15:40:17.276472
743,90965,Kids,9,955.54,purchase,2025-08-16T15:40:17.276501
300,72937,Tablet,4,123.35,view,2025-08-16T15:40:17.276531
675,39575,Kids,1,1439.51,view,2025-08-16T15:40:17.276559
311,43285,Mobile-phone,2,227.99,click,2025-08-16T15:40:17.276589
471,72933,Smart-TV,2,4850.21,purchase,2025-08-16T15:40:17.276618
393,7339,Kids,4,3805.29,purchase,2025-08-16T15:40:17.276647
642,42719,Men-fashion,10,108.68,click,2025-08-16T15:40:17.276676
445,12501,Tablet,7,4854.54,purchase,2025-08-16T15:40:17.276707
758,11546,Laptop,5,3303.87,purchase,2025-08-16T15:40:17.276738
809,61481,Mobile-phone,4,4691.99,view,2025-08-16T15:40:17.276768
172,5242,Smart-watch,8,1634.84,purchase,2025-08-16T15:40:17.276798
576,89315,Women-fashion,10,4300.47,purchase,2025-08-16T15:40:17.276827
31,22822,Smart-TV,6,1334.86,view,2025-08-16T15:40:17.276856
47,4696,Men-fashion,3,2874.63,purchase,2025-08-16T15:40:17.276885
130,77067,Women-fashion,3,184.44,purchase,2025-08-16T15:40:17.276915
352,14319,Laptop,10,4985.25,view,2025-08-16T15:40:17.276944
978,50935,Women-fashion,6,4821.19,purchase,2025-08-16T15:40:17.276973
845,22332,Home-furniture,8,101.12,click,2025-08-16T15:40:17.277002
622,52673,Tablet,5,2287.81,view,2025-08-16T15:40:17.277032
581,91892,Women-fashion,9,1438.98,purchase,2025-08-16T15:40:17.277060
58,76861,Men-fashion,10,3889.53,click,2025-08-16T15:40:17.277089
106,93686,Smart-watch,1,2527.71,view,2025-08-16T15:40:17.277119
812,68755,Home-furniture,10,4522.86,view,2025-08-16T15:40:17.277148
330,85678,Home-furniture,2,1801.48,view,2025-08-16T15:40:17.277177
768,2838,Women-fashion,2,3688.12,view,2025-08-16T15:40:17.277206
824,40078,Smart-TV,3,3620.48,view,2025-08-16T15:40:17.277235
683,79916,Desktop,3,2843.66,view,2025-08-16T15:40:17.277263
383,4240,Smart-TV,10,478.87,click,2025-08-16T15:40:17.277292
985,86349,Kids,7,929.09,click,2025-08-16T15:40:17.277320
162,29670,Men-fashion,5,698.33,click,2025-08-16T15:40:17.277348
997,48625,Desktop,8,2508.09,purchase,2025-08-16T15:40:17.277377
286,75148,Tablet,7,4719.54,click,2025-08-16T15:40:17.277405
71,4151,Home-furniture,7,857.87,click,2025-08-16T15:40:17.277445
767,11110,Men-fashion,2,2452.59,purchase,2025-08-16T15:40:17.277478
454,99751,Laptop,8,498.29,click,2025-08-16T15:40:17.277509
886,26017,Kids,4,3756.98,view,2025-08-16T15:40:17.277539
567,11937,Smart-watch,9,2543.54,click,2025-08-16T15:40:17.277569
835,11037,Kids,3,4362.08,view,2025-08-16T15:40:17.277601
397,39237,Men-fashion,10,1923.33,view,2025-08-16T15:40:17.277630
515,14022,Tablet,3,3302.84,view,2025-08-16T15:40:17.277659
26,36944,Home-furniture,1,3490.84,click,2025-08-16T15:40:17.277689
313,81008,Mobile-phone,2,1966.15,click,2025-08-16T15:40:17.277717
126,50017,Mobile-phone,2,4310.5,purchase,2025-08-16T15:40:17.277747
408,23245,Men-fashion,3,4481.12,purchase,2025-08-16T15:40:17.277778
565,63028,Women-fashion,6,3898.26,click,2025-08-16T15:40:17.277807
198,38986,Smart-TV,8,3366.77,purchase,2025-08-16T15:40:17.277836
811,1503,Kids,6,635.5,click,2025-08-16T15:40:17.277865
188,53837,Tablet,8,4990.53,view,2025-08-16T15:40:17.277894
698,99715,Kids,9,3458.75,click,2025-08-16T15:40:17.277923
817,3771,Laptop,4,4081.69,purchase,2025-08-16T15:40:17.277951
810,42866,Mobile-phone,2,2753.4,purchase,2025-08-16T15:40:17.277980
716,53812,Home-furniture,6,3540.55,purchase,2025-08-16T15:40:17.278009
484,4002,Laptop,9,3242.4,purchase,2025-08-16T15:40:17.278038
450,60849,Home-furniture,8,4718.29,view,2025-08-16T15:40:17.278067
523,52636,Kids,8,298.95,view,2025-08-16T15:40:17.278097
871,20947,Tablet,3,2638.59,view,2025-08-16T15:40:17.278126
354,66135,Mobile-phone,6,301.02,purchase,2025-08-16T15:40:17.278155
986,95853,Kids,9,3500.81,view,2025-08-16T15:40:17.278185
658,91104,Mobile-phone,5,3538.26,view,2025-08-16T15:40:17.278215
597,92045,Men-fashion,8,2036.38,view,2025-08-16T15:40:17.278247
100,43745,Smart-watch,9,3929.94,click,2025-08-16T15:40:17.278276
616,39160,Smart-watch,5,1024.66,click,2025-08-16T15:40:17.278305
948,95813,Home-furniture,7,4732.47,click,2025-08-16T15:40:17.278335
558,23672,Kids,7,3160.9,view,2025-08-16T15:40:17.278364
556,16451,Desktop,9,1114.03,purchase,2025-08-16T15:40:17.278394
278,14909,Mobile-phone,8,3161.53,purchase,2025-08-16T15:40:17.278423
693,57276,Mobile-phone,4,4871.99,click,2025-08-16T15:40:17.278453
699,44359,Desktop,10,436.23,purchase,2025-08-16T15:40:17.278482
990,49048,Women-fashion,2,3086.14,view,2025-08-16T15:40:17.278511
626,35519,Kids,7,3729.1,view,2025-08-16T15:40:17.278540
491,57814,Desktop,1,1364.53,purchase,2025-08-16T15:40:17.278569
255,96749,Smart-watch,5,1932.14,click,2025-08-16T15:40:17.278598
381,6807,Mobile-phone,10,4917.37,purchase,2025-08-16T15:40:17.278627
892,40892,Smart-watch,4,1623.43,purchase,2025-08-16T15:40:17.278656
542,83552,Kids,7,1815.38,purchase,2025-08-16T15:40:17.278685
264,39221,Tablet,2,3480.52,purchase,2025-08-16T15:40:17.278713
610,17159,Tablet,3,62.88,view,2025-08-16T15:40:17.278744
825,80993,Home-furniture,1,1414.92,purchase,2025-08-16T15:40:17.278773
879,27589,Smart-watch,8,276.86,click,2025-08-16T15:40:17.278802
329,62577,Smart-watch,8,4117.03,click,2025-08-16T15:40:17.278832
115,88028,Smart-watch,4,1742.34,purchase,2025-08-16T15:40:17.278861
276,24189,Women-fashion,6,1360.12,purchase,2025-08-16T15:40:17.278890
